model,method,dataset,task,augmentation_rate,tsed_score,bert_score
llama,keyboard,ourdataset.json,Q00001,0.6,0.34337713208551734,0.9646455645561218
llama,keyboard,ourdataset.json,Q00001,0.6,0.3415639055664087,0.9634871482849121
llama,keyboard,ourdataset.json,Q00001,0.6,0.30531647228393116,0.9659722447395325
llama,keyboard,ourdataset.json,Q00001,0.6,0.31935524662057835,0.9596642255783081
llama,keyboard,ourdataset.json,Q00001,0.65,,
llama,keyboard,ourdataset.json,Q00001,0.65,,
llama,keyboard,ourdataset.json,Q00001,0.65,,
llama,keyboard,ourdataset.json,Q00001,0.65,,
llama,keyboard,ourdataset.json,Q00001,0.65,,
llama,keyboard,ourdataset.json,Q00001,0.7,,
llama,keyboard,ourdataset.json,Q00001,0.7,,
llama,keyboard,ourdataset.json,Q00001,0.7,,
llama,keyboard,ourdataset.json,Q00001,0.7,,
llama,keyboard,ourdataset.json,Q00001,0.7,,
llama,keyboard,ourdataset.json,Q00001,0.75,,
llama,keyboard,ourdataset.json,Q00001,0.75,,
llama,keyboard,ourdataset.json,Q00001,0.75,,
llama,keyboard,ourdataset.json,Q00001,0.75,,
llama,keyboard,ourdataset.json,Q00001,0.75,,
llama,keyboard,ourdataset.json,Q00001,0.8,0.16991710065802704,0.959189772605896
llama,keyboard,ourdataset.json,Q00001,0.8,0.16991710065802704,0.959189772605896
llama,keyboard,ourdataset.json,Q00001,0.8,0.22774717739048161,0.9572933912277222
llama,keyboard,ourdataset.json,Q00001,0.8,0.22774717739048161,0.9572933912277222
llama,keyboard,ourdataset.json,Q00001,0.8,0.24764326810759849,0.9569835662841797
llama,keyboard,ourdataset.json,Q00001,0.85,,
llama,keyboard,ourdataset.json,Q00001,0.85,,
llama,keyboard,ourdataset.json,Q00001,0.85,,
llama,keyboard,ourdataset.json,Q00001,0.85,,
llama,keyboard,ourdataset.json,Q00001,0.85,,
llama,keyboard,ourdataset.json,Q00001,0.9,,
llama,keyboard,ourdataset.json,Q00001,0.9,,
llama,keyboard,ourdataset.json,Q00001,0.9,,
llama,keyboard,ourdataset.json,Q00001,0.9,,
llama,keyboard,ourdataset.json,Q00001,0.9,,
llama,keyboard,ourdataset.json,Q00001,0.95,,
llama,keyboard,ourdataset.json,Q00001,0.95,,
llama,keyboard,ourdataset.json,Q00001,0.95,,
llama,keyboard,ourdataset.json,Q00001,0.95,,
llama,keyboard,ourdataset.json,Q00001,0.95,,
llama,keyboard,ourdataset.json,Q00001,1.0,0.2081786240346944,0.9594128727912903
llama,keyboard,ourdataset.json,Q00001,1.0,0.22239991284296717,0.9549823999404907
llama,keyboard,ourdataset.json,Q00001,1.0,0.21867944618382715,0.9549823999404907
llama,keyboard,ourdataset.json,Q00001,1.0,0.25841908914750006,0.9525750875473022
llama,keyboard,ourdataset.json,Q00001,1.0,0.22239991284296717,0.9549823999404907
