model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,newleetcode.json,Q00010,0.3,,
openai,synonym,newleetcode.json,Q00010,0.3,,
openai,synonym,newleetcode.json,Q00010,0.3,,
openai,synonym,newleetcode.json,Q00010,0.3,,
openai,synonym,newleetcode.json,Q00010,0.35,,
openai,synonym,newleetcode.json,Q00010,0.35,,
openai,synonym,newleetcode.json,Q00010,0.35,,
openai,synonym,newleetcode.json,Q00010,0.35,,
openai,synonym,newleetcode.json,Q00010,0.35,,
openai,synonym,newleetcode.json,Q00010,0.4,0.7335135135135135,0.9901390075683594
openai,synonym,newleetcode.json,Q00010,0.4,0.7335135135135135,0.9901390075683594
openai,synonym,newleetcode.json,Q00010,0.4,0.7335135135135135,0.9901390075683594
openai,synonym,newleetcode.json,Q00010,0.4,0.9116438356164384,0.9900360107421875
openai,synonym,newleetcode.json,Q00010,0.4,0.7335135135135135,0.9901390075683594
openai,synonym,newleetcode.json,Q00010,0.45,,
openai,synonym,newleetcode.json,Q00010,0.45,,
openai,synonym,newleetcode.json,Q00010,0.45,,
openai,synonym,newleetcode.json,Q00010,0.45,,
openai,synonym,newleetcode.json,Q00010,0.45,,
openai,synonym,newleetcode.json,Q00010,0.5,,
openai,synonym,newleetcode.json,Q00010,0.5,,
openai,synonym,newleetcode.json,Q00010,0.5,,
openai,synonym,newleetcode.json,Q00010,0.5,,
openai,synonym,newleetcode.json,Q00010,0.5,,
openai,synonym,newleetcode.json,Q00010,0.55,,
openai,synonym,newleetcode.json,Q00010,0.55,,
openai,synonym,newleetcode.json,Q00010,0.55,,
openai,synonym,newleetcode.json,Q00010,0.55,,
openai,synonym,newleetcode.json,Q00010,0.55,,
openai,synonym,newleetcode.json,Q00010,0.6,0.6822988505747125,0.988507866859436
openai,synonym,newleetcode.json,Q00010,0.6,0.6822988505747125,0.988520622253418
openai,synonym,newleetcode.json,Q00010,0.6,0.6914942528735631,0.9890638589859009
openai,synonym,newleetcode.json,Q00010,0.6,0.6822988505747125,0.988520622253418
openai,synonym,newleetcode.json,Q00010,0.6,0.6822988505747125,0.988507866859436
openai,synonym,newleetcode.json,Q00010,0.65,,
openai,synonym,newleetcode.json,Q00010,0.65,,
openai,synonym,newleetcode.json,Q00010,0.65,,
openai,synonym,newleetcode.json,Q00010,0.65,,
openai,synonym,newleetcode.json,Q00010,0.65,,
openai,synonym,newleetcode.json,Q00010,0.7,,
openai,synonym,newleetcode.json,Q00010,0.7,,
openai,synonym,newleetcode.json,Q00010,0.7,,
openai,synonym,newleetcode.json,Q00010,0.7,,
openai,synonym,newleetcode.json,Q00010,0.7,,
openai,synonym,newleetcode.json,Q00010,0.75,,
openai,synonym,newleetcode.json,Q00010,0.75,,
openai,synonym,newleetcode.json,Q00010,0.75,,
openai,synonym,newleetcode.json,Q00010,0.75,,
openai,synonym,newleetcode.json,Q00010,0.75,,
openai,synonym,newleetcode.json,Q00010,0.8,0.6266666666666667,0.9870441555976868
openai,synonym,newleetcode.json,Q00010,0.8,0.4999584889995849,0.9840829968452454
openai,synonym,newleetcode.json,Q00010,0.8,0.6266666666666667,0.9870440363883972
openai,synonym,newleetcode.json,Q00010,0.8,0.6936585365853658,0.9903839230537415
openai,synonym,newleetcode.json,Q00010,0.8,0.4999584889995849,0.9840829968452454
openai,synonym,newleetcode.json,Q00010,0.85,,
openai,synonym,newleetcode.json,Q00010,0.85,,
openai,synonym,newleetcode.json,Q00010,0.85,,
openai,synonym,newleetcode.json,Q00010,0.85,,
openai,synonym,newleetcode.json,Q00010,0.85,,
openai,synonym,newleetcode.json,Q00010,0.9,,
openai,synonym,newleetcode.json,Q00010,0.9,,
openai,synonym,newleetcode.json,Q00010,0.9,,
openai,synonym,newleetcode.json,Q00010,0.9,,
openai,synonym,newleetcode.json,Q00010,0.9,,
openai,synonym,newleetcode.json,Q00010,0.95,,
openai,synonym,newleetcode.json,Q00010,0.95,,
openai,synonym,newleetcode.json,Q00010,0.95,,
openai,synonym,newleetcode.json,Q00010,0.95,,
openai,synonym,newleetcode.json,Q00010,0.95,,
openai,synonym,newleetcode.json,Q00010,1.0,0.7262656343061344,0.9904502034187317
openai,synonym,newleetcode.json,Q00010,1.0,0.7262656343061344,0.9899265170097351
openai,synonym,newleetcode.json,Q00010,1.0,0.7262656343061344,0.9899265170097351
openai,synonym,newleetcode.json,Q00010,1.0,0.7262656343061344,0.9902836680412292
openai,synonym,newleetcode.json,Q00010,1.0,0.7262656343061344,0.9902836680412292
