model,method,dataset,task,augmentation_rate,tsed_score,bert_score
llama,synonym,newleetcode.json,Q00014,0.4,0.6575151601967246,0.9875019788742065
llama,synonym,newleetcode.json,Q00014,0.4,0.43111111111111133,0.9814804196357727
llama,synonym,newleetcode.json,Q00014,0.4,0.34276323905189915,0.9814117550849915
llama,synonym,newleetcode.json,Q00014,0.45,,
llama,synonym,newleetcode.json,Q00014,0.45,,
llama,synonym,newleetcode.json,Q00014,0.45,,
llama,synonym,newleetcode.json,Q00014,0.45,,
llama,synonym,newleetcode.json,Q00014,0.45,,
llama,synonym,newleetcode.json,Q00014,0.5,,
llama,synonym,newleetcode.json,Q00014,0.5,,
llama,synonym,newleetcode.json,Q00014,0.5,,
llama,synonym,newleetcode.json,Q00014,0.5,,
llama,synonym,newleetcode.json,Q00014,0.5,,
llama,synonym,newleetcode.json,Q00014,0.55,,
llama,synonym,newleetcode.json,Q00014,0.55,,
llama,synonym,newleetcode.json,Q00014,0.55,,
llama,synonym,newleetcode.json,Q00014,0.55,,
llama,synonym,newleetcode.json,Q00014,0.55,,
llama,synonym,newleetcode.json,Q00014,0.6,0.6775087640910428,0.9897338151931763
llama,synonym,newleetcode.json,Q00014,0.6,0.1858474047620559,0.9686808586120605
llama,synonym,newleetcode.json,Q00014,0.6,0.7109473616055895,0.9911239743232727
llama,synonym,newleetcode.json,Q00014,0.6,0.6618029678908111,0.9901378750801086
llama,synonym,newleetcode.json,Q00014,0.6,0.6117329448707591,0.9875949621200562
llama,synonym,newleetcode.json,Q00014,0.65,,
llama,synonym,newleetcode.json,Q00014,0.65,,
llama,synonym,newleetcode.json,Q00014,0.65,,
llama,synonym,newleetcode.json,Q00014,0.65,,
llama,synonym,newleetcode.json,Q00014,0.65,,
llama,synonym,newleetcode.json,Q00014,0.7,,
llama,synonym,newleetcode.json,Q00014,0.7,,
llama,synonym,newleetcode.json,Q00014,0.7,,
llama,synonym,newleetcode.json,Q00014,0.7,,
llama,synonym,newleetcode.json,Q00014,0.7,,
llama,synonym,newleetcode.json,Q00014,0.75,,
llama,synonym,newleetcode.json,Q00014,0.75,,
llama,synonym,newleetcode.json,Q00014,0.75,,
llama,synonym,newleetcode.json,Q00014,0.75,,
llama,synonym,newleetcode.json,Q00014,0.75,,
llama,synonym,newleetcode.json,Q00014,0.8,0.6962314822468147,0.9878367185592651
llama,synonym,newleetcode.json,Q00014,0.8,0.6003508168545271,0.9877874255180359
llama,synonym,newleetcode.json,Q00014,0.8,0.7081521151141406,0.9912377595901489
llama,synonym,newleetcode.json,Q00014,0.8,0.7081521151141406,0.9912377595901489
llama,synonym,newleetcode.json,Q00014,0.8,0.6679349432694822,0.9908157587051392
llama,synonym,newleetcode.json,Q00014,0.85,,
llama,synonym,newleetcode.json,Q00014,0.85,,
llama,synonym,newleetcode.json,Q00014,0.85,,
llama,synonym,newleetcode.json,Q00014,0.85,,
llama,synonym,newleetcode.json,Q00014,0.85,,
llama,synonym,newleetcode.json,Q00014,0.9,,
llama,synonym,newleetcode.json,Q00014,0.9,,
llama,synonym,newleetcode.json,Q00014,0.9,,
llama,synonym,newleetcode.json,Q00014,0.9,,
llama,synonym,newleetcode.json,Q00014,0.9,,
llama,synonym,newleetcode.json,Q00014,0.95,,
llama,synonym,newleetcode.json,Q00014,0.95,,
llama,synonym,newleetcode.json,Q00014,0.95,,
llama,synonym,newleetcode.json,Q00014,0.95,,
llama,synonym,newleetcode.json,Q00014,0.95,,
llama,synonym,newleetcode.json,Q00014,1.0,0.3079935685876279,0.9762117266654968
llama,synonym,newleetcode.json,Q00014,1.0,0.7109473616055895,0.9893223643302917
llama,synonym,newleetcode.json,Q00014,1.0,0.43560659456394085,0.9842033386230469
llama,synonym,newleetcode.json,Q00014,1.0,0.7109473616055895,0.9884768724441528
llama,synonym,newleetcode.json,Q00014,1.0,0.7081521151141406,0.991289496421814
