model,method,dataset,task,augmentation_rate,tsed_score,bert_score
llama,synonym,newleetcode.json,Q00007,0.6,0.7217194079633105,0.9887005090713501
llama,synonym,newleetcode.json,Q00007,0.6,0.7217194079633105,0.9887005090713501
llama,synonym,newleetcode.json,Q00007,0.6,0.7217194079633105,0.9887005090713501
llama,synonym,newleetcode.json,Q00007,0.6,0.9150746994649432,0.9940622448921204
llama,synonym,newleetcode.json,Q00007,0.65,,
llama,synonym,newleetcode.json,Q00007,0.65,,
llama,synonym,newleetcode.json,Q00007,0.65,,
llama,synonym,newleetcode.json,Q00007,0.65,,
llama,synonym,newleetcode.json,Q00007,0.65,,
llama,synonym,newleetcode.json,Q00007,0.7,,
llama,synonym,newleetcode.json,Q00007,0.7,,
llama,synonym,newleetcode.json,Q00007,0.7,,
llama,synonym,newleetcode.json,Q00007,0.7,,
llama,synonym,newleetcode.json,Q00007,0.7,,
llama,synonym,newleetcode.json,Q00007,0.75,,
llama,synonym,newleetcode.json,Q00007,0.75,,
llama,synonym,newleetcode.json,Q00007,0.75,,
llama,synonym,newleetcode.json,Q00007,0.75,,
llama,synonym,newleetcode.json,Q00007,0.75,,
llama,synonym,newleetcode.json,Q00007,0.8,0.722449864498645,0.9902654886245728
llama,synonym,newleetcode.json,Q00007,0.8,0.8368163435480508,0.9950679540634155
llama,synonym,newleetcode.json,Q00007,0.8,0.7205064276283788,0.9888094663619995
llama,synonym,newleetcode.json,Q00007,0.8,0.8605895351261204,0.9954397082328796
llama,synonym,newleetcode.json,Q00007,0.8,0.7454204489383829,0.9902714490890503
llama,synonym,newleetcode.json,Q00007,0.85,,
llama,synonym,newleetcode.json,Q00007,0.85,,
llama,synonym,newleetcode.json,Q00007,0.85,,
llama,synonym,newleetcode.json,Q00007,0.85,,
llama,synonym,newleetcode.json,Q00007,0.85,,
llama,synonym,newleetcode.json,Q00007,0.9,,
llama,synonym,newleetcode.json,Q00007,0.9,,
llama,synonym,newleetcode.json,Q00007,0.9,,
llama,synonym,newleetcode.json,Q00007,0.9,,
llama,synonym,newleetcode.json,Q00007,0.9,,
llama,synonym,newleetcode.json,Q00007,0.95,,
llama,synonym,newleetcode.json,Q00007,0.95,,
llama,synonym,newleetcode.json,Q00007,0.95,,
llama,synonym,newleetcode.json,Q00007,0.95,,
llama,synonym,newleetcode.json,Q00007,0.95,,
llama,synonym,newleetcode.json,Q00007,1.0,0.7217194079633105,0.988873302936554
llama,synonym,newleetcode.json,Q00007,1.0,0.7217194079633105,0.9888731837272644
llama,synonym,newleetcode.json,Q00007,1.0,0.8485097630463484,0.994507908821106
llama,synonym,newleetcode.json,Q00007,1.0,0.8485097630463484,0.994507908821106
llama,synonym,newleetcode.json,Q00007,1.0,0.5927536231884064,0.9871389269828796
