model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,synonym,newleetcode.json,Q00008,0.3,0.316190318557918,
claude,synonym,newleetcode.json,Q00008,0.35,0.3297798578968726,
claude,synonym,newleetcode.json,Q00008,0.35,0.5717026378896879,
claude,synonym,newleetcode.json,Q00008,0.35,0.5805940594059404,
claude,synonym,newleetcode.json,Q00008,0.35,0.5005204460966542,
claude,synonym,newleetcode.json,Q00008,0.35,0.4193172973434997,
claude,synonym,newleetcode.json,Q00008,0.4,0.3154755430562804,0.9745723009109497
claude,synonym,newleetcode.json,Q00008,0.4,0.4464483627204028,
claude,synonym,newleetcode.json,Q00008,0.4,0.31933014354066974,
claude,synonym,newleetcode.json,Q00008,0.4,0.5077951002227171,
claude,synonym,newleetcode.json,Q00008,0.4,0.517286432160804,
claude,synonym,newleetcode.json,Q00008,0.45,0.6107590944949055,
claude,synonym,newleetcode.json,Q00008,0.45,0.5592773286818982,
claude,synonym,newleetcode.json,Q00008,0.45,0.46185456623141913,
claude,synonym,newleetcode.json,Q00008,0.45,0.11528376507810914,
claude,synonym,newleetcode.json,Q00008,0.45,0.46012638274945095,
claude,synonym,newleetcode.json,Q00008,0.5,0.4582217799664889,
claude,synonym,newleetcode.json,Q00008,0.5,0.31774475585372713,
claude,synonym,newleetcode.json,Q00008,0.5,0.37367346938775486,
claude,synonym,newleetcode.json,Q00008,0.5,0.31999999999999856,
claude,synonym,newleetcode.json,Q00008,0.5,0.4917273585721199,
claude,synonym,newleetcode.json,Q00008,0.55,0.3158312655086847,
claude,synonym,newleetcode.json,Q00008,0.55,0.4524330865787539,
claude,synonym,newleetcode.json,Q00008,0.55,0.3256235827664392,
claude,synonym,newleetcode.json,Q00008,0.55,0.6047831584798167,
claude,synonym,newleetcode.json,Q00008,0.55,0.4386006129077515,
claude,synonym,newleetcode.json,Q00008,0.6,0.30319314866699415,0.9733409881591797
claude,synonym,newleetcode.json,Q00008,0.6,0.34929664526475906,
claude,synonym,newleetcode.json,Q00008,0.6,0.319645782268189,
claude,synonym,newleetcode.json,Q00008,0.6,0.2871936758893268,
claude,synonym,newleetcode.json,Q00008,0.6,0.3173033749351553,
claude,synonym,newleetcode.json,Q00008,0.65,0.33423043861331914,
claude,synonym,newleetcode.json,Q00008,0.65,0.31342242111844565,
claude,synonym,newleetcode.json,Q00008,0.65,0.30317832184208476,
claude,synonym,newleetcode.json,Q00008,0.65,0.5730718954248364,
claude,synonym,newleetcode.json,Q00008,0.65,0.3917848030557419,
claude,synonym,newleetcode.json,Q00008,0.7,0.21601570236308615,
claude,synonym,newleetcode.json,Q00008,0.7,0.30628131021194466,
claude,synonym,newleetcode.json,Q00008,0.7,0.5326488706365503,
claude,synonym,newleetcode.json,Q00008,0.7,0.426341463414633,
claude,synonym,newleetcode.json,Q00008,0.7,0.2278359429773301,
claude,synonym,newleetcode.json,Q00008,0.75,0.3281807220692943,
claude,synonym,newleetcode.json,Q00008,0.75,0.32519093664213206,
claude,synonym,newleetcode.json,Q00008,0.75,0.3477809061356619,
claude,synonym,newleetcode.json,Q00008,0.75,0.32916537697136183,
claude,synonym,newleetcode.json,Q00008,0.75,0.32735589831476697,
claude,synonym,newleetcode.json,Q00008,0.8,0.25390820130869096,0.9719119071960449
claude,synonym,newleetcode.json,Q00008,0.8,0.32313707604278935,
claude,synonym,newleetcode.json,Q00008,0.8,0.3269736160726501,
claude,synonym,newleetcode.json,Q00008,0.8,0.25489182644765346,
claude,synonym,newleetcode.json,Q00008,0.8,0.2912187727712493,
claude,synonym,newleetcode.json,Q00008,0.85,0.3430998464140179,
claude,synonym,newleetcode.json,Q00008,0.85,0.32524803447593925,
claude,synonym,newleetcode.json,Q00008,0.85,0.4040953541601143,
claude,synonym,newleetcode.json,Q00008,0.85,0.2831634970631834,
claude,synonym,newleetcode.json,Q00008,0.85,0.3366121533665149,
claude,synonym,newleetcode.json,Q00008,0.9,0.5291032658169039,
claude,synonym,newleetcode.json,Q00008,0.9,0.3181553911357931,
claude,synonym,newleetcode.json,Q00008,0.9,0.3238256055430794,
claude,synonym,newleetcode.json,Q00008,0.9,0.3458822979304454,
claude,synonym,newleetcode.json,Q00008,0.9,0.5353996057449677,
claude,synonym,newleetcode.json,Q00008,0.95,0.2581584427839794,
claude,synonym,newleetcode.json,Q00008,0.95,0.36726477024069937,
claude,synonym,newleetcode.json,Q00008,0.95,0.31720754716981076,
claude,synonym,newleetcode.json,Q00008,0.95,0.15065060240963687,
claude,synonym,newleetcode.json,Q00008,0.95,0.30536493985032254,
claude,synonym,newleetcode.json,Q00008,1.0,0.2929380313940565,0.9746915698051453
claude,synonym,newleetcode.json,Q00008,1.0,0.45666666666666655,
claude,synonym,newleetcode.json,Q00008,1.0,0.3835685315189111,
claude,synonym,newleetcode.json,Q00008,1.0,0.527148288973384,
claude,synonym,newleetcode.json,Q00008,1.0,0.4261959551301356,
