model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,keyboard,oldleetcode.json,Q00015,0.55,0.2600075203252033,
claude,keyboard,oldleetcode.json,Q00015,0.6,0.2913873983739838,0.9770649075508118
claude,keyboard,oldleetcode.json,Q00015,0.6,0.22173304878048788,
claude,keyboard,oldleetcode.json,Q00015,0.6,0.2913873983739838,
claude,keyboard,oldleetcode.json,Q00015,0.6,0.21471723577235782,
claude,keyboard,oldleetcode.json,Q00015,0.6,0.21761575203252045,
claude,keyboard,oldleetcode.json,Q00015,0.65,0.2728595528455286,
claude,keyboard,oldleetcode.json,Q00015,0.65,0.266121036585366,
claude,keyboard,oldleetcode.json,Q00015,0.65,0.1961697967479675,
claude,keyboard,oldleetcode.json,Q00015,0.65,0.1961697967479675,
claude,keyboard,oldleetcode.json,Q00015,0.65,0.3272166666666667,
claude,keyboard,oldleetcode.json,Q00015,0.7,0.25720191056910574,
claude,keyboard,oldleetcode.json,Q00015,0.7,0.3272166666666667,
claude,keyboard,oldleetcode.json,Q00015,0.7,0.30404780487804883,
claude,keyboard,oldleetcode.json,Q00015,0.7,0.30416666666666703,
claude,keyboard,oldleetcode.json,Q00015,0.7,0.32217687074829976,
claude,keyboard,oldleetcode.json,Q00015,0.75,0.1277302439024393,
claude,keyboard,oldleetcode.json,Q00015,0.75,0.23415384615384646,
claude,keyboard,oldleetcode.json,Q00015,0.75,0.2300340650406505,
claude,keyboard,oldleetcode.json,Q00015,0.75,0.1277302439024393,
claude,keyboard,oldleetcode.json,Q00015,0.75,0.14214186991869943,
claude,keyboard,oldleetcode.json,Q00015,0.8,0.09902928861788624,0.9556598663330078
claude,keyboard,oldleetcode.json,Q00015,0.8,0.08693617886178864,
claude,keyboard,oldleetcode.json,Q00015,0.8,0.11340861788617893,
claude,keyboard,oldleetcode.json,Q00015,0.8,0.1844295302013425,
claude,keyboard,oldleetcode.json,Q00015,0.8,0.09201638211382128,
claude,keyboard,oldleetcode.json,Q00015,0.85,0.35686491869918724,
claude,keyboard,oldleetcode.json,Q00015,0.85,0.27605495934959356,
claude,keyboard,oldleetcode.json,Q00015,0.85,0.3121673373983744,
claude,keyboard,oldleetcode.json,Q00015,0.85,0.18436087398373996,
claude,keyboard,oldleetcode.json,Q00015,0.85,0.30642696629213456,
claude,keyboard,oldleetcode.json,Q00015,0.9,0.10738111788617913,
claude,keyboard,oldleetcode.json,Q00015,0.9,0.07634313008130096,
claude,keyboard,oldleetcode.json,Q00015,0.9,0.06355461382113833,
claude,keyboard,oldleetcode.json,Q00015,0.9,0.0661475203252033,
claude,keyboard,oldleetcode.json,Q00015,0.9,0.14233766233766268,
claude,keyboard,oldleetcode.json,Q00015,0.95,0.21245932926829286,
claude,keyboard,oldleetcode.json,Q00015,0.95,0.21615560975609788,
claude,keyboard,oldleetcode.json,Q00015,0.95,0.2300340650406505,
claude,keyboard,oldleetcode.json,Q00015,0.95,0.2931468531468534,
claude,keyboard,oldleetcode.json,Q00015,0.95,0.10249434959349621,
claude,keyboard,oldleetcode.json,Q00015,1.0,0.18430379746835462,0.9657732844352722
claude,keyboard,oldleetcode.json,Q00015,1.0,0.13960085365853675,
claude,keyboard,oldleetcode.json,Q00015,1.0,0.1430954724409451,
claude,keyboard,oldleetcode.json,Q00015,1.0,0.09708786585365874,
claude,keyboard,oldleetcode.json,Q00015,1.0,0.09963469512195136,
