model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,synonym,ourdataset.json,Q00008,0.5,,
claude,synonym,ourdataset.json,Q00008,0.5,,
claude,synonym,ourdataset.json,Q00008,0.5,,
claude,synonym,ourdataset.json,Q00008,0.5,,
claude,synonym,ourdataset.json,Q00008,0.55,,
claude,synonym,ourdataset.json,Q00008,0.55,,
claude,synonym,ourdataset.json,Q00008,0.55,,
claude,synonym,ourdataset.json,Q00008,0.55,,
claude,synonym,ourdataset.json,Q00008,0.55,,
claude,synonym,ourdataset.json,Q00008,0.6,0.1808701495019812,0.9703869819641113
claude,synonym,ourdataset.json,Q00008,0.6,0.2471499438141353,0.9698830842971802
claude,synonym,ourdataset.json,Q00008,0.6,0.22190519660032795,0.9703197479248047
claude,synonym,ourdataset.json,Q00008,0.6,0.20516810400890623,0.9636131525039673
claude,synonym,ourdataset.json,Q00008,0.6,0.2358371643480989,0.9713228344917297
claude,synonym,ourdataset.json,Q00008,0.65,,
claude,synonym,ourdataset.json,Q00008,0.65,,
claude,synonym,ourdataset.json,Q00008,0.65,,
claude,synonym,ourdataset.json,Q00008,0.65,,
claude,synonym,ourdataset.json,Q00008,0.65,,
claude,synonym,ourdataset.json,Q00008,0.7,,
claude,synonym,ourdataset.json,Q00008,0.7,,
claude,synonym,ourdataset.json,Q00008,0.7,,
claude,synonym,ourdataset.json,Q00008,0.7,,
claude,synonym,ourdataset.json,Q00008,0.7,,
claude,synonym,ourdataset.json,Q00008,0.75,,
claude,synonym,ourdataset.json,Q00008,0.75,,
claude,synonym,ourdataset.json,Q00008,0.75,,
claude,synonym,ourdataset.json,Q00008,0.75,,
claude,synonym,ourdataset.json,Q00008,0.75,,
claude,synonym,ourdataset.json,Q00008,0.8,0.23205496384706897,0.9677020907402039
claude,synonym,ourdataset.json,Q00008,0.8,0.2237794893163612,0.9730769991874695
claude,synonym,ourdataset.json,Q00008,0.8,0.37015556117638454,0.9785268902778625
claude,synonym,ourdataset.json,Q00008,0.8,0.34048857102346874,0.97673499584198
claude,synonym,ourdataset.json,Q00008,0.8,0.20845101876910682,0.9653582572937012
claude,synonym,ourdataset.json,Q00008,0.85,,
claude,synonym,ourdataset.json,Q00008,0.85,,
claude,synonym,ourdataset.json,Q00008,0.85,,
claude,synonym,ourdataset.json,Q00008,0.85,,
claude,synonym,ourdataset.json,Q00008,0.85,,
claude,synonym,ourdataset.json,Q00008,0.9,,
claude,synonym,ourdataset.json,Q00008,0.9,,
claude,synonym,ourdataset.json,Q00008,0.9,,
claude,synonym,ourdataset.json,Q00008,0.9,,
claude,synonym,ourdataset.json,Q00008,0.9,,
claude,synonym,ourdataset.json,Q00008,0.95,,
claude,synonym,ourdataset.json,Q00008,0.95,,
claude,synonym,ourdataset.json,Q00008,0.95,,
claude,synonym,ourdataset.json,Q00008,0.95,,
claude,synonym,ourdataset.json,Q00008,0.95,,
claude,synonym,ourdataset.json,Q00008,1.0,0.2407872561160453,0.9712904691696167
claude,synonym,ourdataset.json,Q00008,1.0,0.2727903448057708,0.9736703038215637
claude,synonym,ourdataset.json,Q00008,1.0,0.2485512697806617,0.9715598821640015
claude,synonym,ourdataset.json,Q00008,1.0,0.23025862068965441,0.9722285270690918
claude,synonym,ourdataset.json,Q00008,1.0,0.24945221374359267,0.9763916730880737
