model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,keyboard,ourdataset.json,Q00006,0.35,,
openai,keyboard,ourdataset.json,Q00006,0.35,,
openai,keyboard,ourdataset.json,Q00006,0.35,,
openai,keyboard,ourdataset.json,Q00006,0.4,0.27648940736812844,0.9518545866012573
openai,keyboard,ourdataset.json,Q00006,0.4,0.29502916445723787,0.9523025751113892
openai,keyboard,ourdataset.json,Q00006,0.4,0.27648940736812844,0.9518543481826782
openai,keyboard,ourdataset.json,Q00006,0.4,0.27648940736812844,0.9528225064277649
openai,keyboard,ourdataset.json,Q00006,0.4,0.27648940736812844,0.953459620475769
openai,keyboard,ourdataset.json,Q00006,0.45,,
openai,keyboard,ourdataset.json,Q00006,0.45,,
openai,keyboard,ourdataset.json,Q00006,0.45,,
openai,keyboard,ourdataset.json,Q00006,0.45,,
openai,keyboard,ourdataset.json,Q00006,0.45,,
openai,keyboard,ourdataset.json,Q00006,0.5,,
openai,keyboard,ourdataset.json,Q00006,0.5,,
openai,keyboard,ourdataset.json,Q00006,0.5,,
openai,keyboard,ourdataset.json,Q00006,0.5,,
openai,keyboard,ourdataset.json,Q00006,0.5,,
openai,keyboard,ourdataset.json,Q00006,0.55,,
openai,keyboard,ourdataset.json,Q00006,0.55,,
openai,keyboard,ourdataset.json,Q00006,0.55,,
openai,keyboard,ourdataset.json,Q00006,0.55,,
openai,keyboard,ourdataset.json,Q00006,0.55,,
openai,keyboard,ourdataset.json,Q00006,0.6,0.36650127515592235,0.952373206615448
openai,keyboard,ourdataset.json,Q00006,0.6,0.38337373431305705,0.9539414644241333
openai,keyboard,ourdataset.json,Q00006,0.6,0.3685710678483951,0.9519632458686829
openai,keyboard,ourdataset.json,Q00006,0.6,0.3685710678483951,0.9519632458686829
openai,keyboard,ourdataset.json,Q00006,0.6,0.38337373431305705,0.9539414644241333
openai,keyboard,ourdataset.json,Q00006,0.65,,
openai,keyboard,ourdataset.json,Q00006,0.65,,
openai,keyboard,ourdataset.json,Q00006,0.65,,
openai,keyboard,ourdataset.json,Q00006,0.65,,
openai,keyboard,ourdataset.json,Q00006,0.65,,
openai,keyboard,ourdataset.json,Q00006,0.7,,
openai,keyboard,ourdataset.json,Q00006,0.7,,
openai,keyboard,ourdataset.json,Q00006,0.7,,
openai,keyboard,ourdataset.json,Q00006,0.7,,
openai,keyboard,ourdataset.json,Q00006,0.7,,
openai,keyboard,ourdataset.json,Q00006,0.75,,
openai,keyboard,ourdataset.json,Q00006,0.75,,
openai,keyboard,ourdataset.json,Q00006,0.75,,
openai,keyboard,ourdataset.json,Q00006,0.75,,
openai,keyboard,ourdataset.json,Q00006,0.75,,
openai,keyboard,ourdataset.json,Q00006,0.8,0.18407620634800376,0.9491019248962402
openai,keyboard,ourdataset.json,Q00006,0.8,0.18180844885488454,0.9500030279159546
openai,keyboard,ourdataset.json,Q00006,0.8,0.18180844885488454,0.9500030279159546
openai,keyboard,ourdataset.json,Q00006,0.8,0.18407620634800376,0.9487422704696655
openai,keyboard,ourdataset.json,Q00006,0.8,0.18511855162487673,0.9505120515823364
openai,keyboard,ourdataset.json,Q00006,0.85,,
openai,keyboard,ourdataset.json,Q00006,0.85,,
openai,keyboard,ourdataset.json,Q00006,0.85,,
openai,keyboard,ourdataset.json,Q00006,0.85,,
openai,keyboard,ourdataset.json,Q00006,0.85,,
openai,keyboard,ourdataset.json,Q00006,0.9,,
openai,keyboard,ourdataset.json,Q00006,0.9,,
openai,keyboard,ourdataset.json,Q00006,0.9,,
openai,keyboard,ourdataset.json,Q00006,0.9,,
openai,keyboard,ourdataset.json,Q00006,0.9,,
openai,keyboard,ourdataset.json,Q00006,0.95,,
openai,keyboard,ourdataset.json,Q00006,0.95,,
openai,keyboard,ourdataset.json,Q00006,0.95,,
openai,keyboard,ourdataset.json,Q00006,0.95,,
openai,keyboard,ourdataset.json,Q00006,0.95,,
openai,keyboard,ourdataset.json,Q00006,1.0,0.1611494078731409,0.9517229795455933
openai,keyboard,ourdataset.json,Q00006,1.0,0.16357220412595014,0.9515768885612488
openai,keyboard,ourdataset.json,Q00006,1.0,0.16357220412595014,0.9514461755752563
openai,keyboard,ourdataset.json,Q00006,1.0,0.1611494078731409,0.9516798257827759
openai,keyboard,ourdataset.json,Q00006,1.0,0.16357220412595014,0.9498447179794312
